"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"404","4705115322167","8.89619","3.19839","-1.94456","0","0","0","-0.177259","0.768828","-0.614396","0.0840718","0.63383","0.76889","0.980567","0.0846396","-0.176989"
"404","4705132137352","8.03407","3.84978","-1.42729","0","0","0","-0.192739","0.727554","-0.65842","0.0655728","0.679051","0.731156","0.979057","0.0977476","-0.178587"
"404","4705148891503","7.55511","3.71567","-0.62265","0","0","0","-0.201357","0.752538","-0.62701","0.0610598","0.648519","0.758745","0.977613","0.114494","-0.176534"
"404","4705165676171","7.65091","2.58533","-0.392746","0","0","0","-0.21142","0.720564","-0.66037","0.03896","0.681319","0.730949","0.976618","0.128809","-0.172118"
"404","4705182979637","7.89996","0.650345","-0.354431","0","0","0","-0.214205","0.679531","-0.701679","0.0184478","0.72104","0.692648","0.976615","0.135424","-0.166986"
"404","4705199764305","8.49387","-1.38043","-0.296951","0","0","0","-0.207209","0.664122","-0.718336","0.0134653","0.736139","0.676697","0.978204","0.130545","-0.161477"
"404","4705216030175","8.8004","-2.70236","-0.411911","0","0","0","-0.190986","0.70699","-0.680947","0.0321011","0.697844","0.71553","0.981068","0.114797","-0.155974"
"404","4705232814842","8.70461","-2.98973","-0.488541","0","0","0","-0.168326","0.76011","-0.627614","0.056235","0.643067","0.763742","0.984126","0.0932642","-0.15099"
"404","4705249599510","8.51303","-2.79816","-0.354431","0","0","0","-0.144584","0.800293","-0.581916","0.0753642","0.595294","0.799966","0.986618","0.0718067","-0.146384"
"404","4705266353661","8.26398","-2.2234","0.105362","0","0","0","-0.12314","0.822404","-0.555417","0.0864079","0.566436","0.819563","0.98862","0.0529285","-0.140813"
"404","4705283168846","8.32144","-1.05475","0.316101","0","0","0","-0.12314","0.822404","-0.555417","0.0864079","0.566436","0.819563","0.98862","0.0529285","-0.140813"
"404","4705299953514","8.68546","-0.365051","0.0670471","0","0","0","-0.0954113","0.836809","-0.539117","0.0875523","0.546544","0.832841","0.99158","0.0322615","-0.125411"
"404","4705316768700","9.08778","0.0564423","-0.00958252","0","0","0","-0.085422","0.860282","-0.502612","0.0879063","0.508996","0.856269","0.992459","0.0289614","-0.119104"
"404","4705333522850","8.78125","0.267181","0.296951","0","0","0","-0.0823178","0.854333","-0.513165","0.0817682","0.518967","0.850874","0.993246","0.0280815","-0.112577"
"404","4705350307518","8.47472","0.305496","0.546005","0","0","0","-0.0786032","0.853889","-0.514485","0.0750793","0.519687","0.851052","0.994075","0.0282682","-0.104958"
"404","4705367092186","8.74294","0.133072","1.06328","0","0","0","-0.0725392","0.865982","-0.494786","0.0690003","0.499262","0.863699","0.994976","0.0285117","-0.095969"
"404","4705383846337","9.60506","-0.441681","1.04413","0","0","0","-0.0627328","0.888878","-0.453829","0.0625958","0.457334","0.887089","0.996065","0.0272417","-0.0843299"
"404","4705400692040","11.1377","-0.920639","0.335266","0","0","0","-0.0607994","0.90238","-0.426631","0.0644754","0.43008","0.900486","0.996065","0.0272417","-0.0843299"
"404","4705417446190","12.1339","0.286331","-0.296951","0","0","0","-0.0519433","0.900535","-0.43167","0.0570907","0.434224","0.898994","0.997017","0.0220524","-0.0739672"
"404","4705434230858","12.6895","0.286331","-0.277802","0","0","0","-0.0410311","0.917784","-0.394954","0.0530173","0.39673","0.916403","0.99775","0.0166617","-0.0649367"
"404","4705451015526","13.7816","-0.690735","0.0478973","0","0","0","-0.038331","0.924298","-0.379743","0.05069","0.381332","0.923047","0.997979","0.0161321","-0.0614694"
"404","4705467830712","13.6858","-1.95518","0.373581","0","0","0","-0.0305305","0.920238","-0.390167","0.0484601","0.391252","0.919007","0.998358","0.00915019","-0.0565399"
"404","4705484584862","12.8428","-1.36128","0.948334","0","0","0","-0.0169984","0.925282","-0.378898","0.0466701","0.379274","0.924106","0.998766","-0.00197492","-0.0496301"
"404","4705501369530","12.7662","-0.211777","0.852539","0","0","0","-0.0088417","0.923541","-0.383398","0.0409349","0.383426","0.922664","0.999123","-0.00753646","-0.0411952"
"404","4705518123680","12.019","-0.65242","0.0862122","0","0","0","-0.00410872","0.940498","-0.339774","0.0351885","0.339702","0.939875","0.999372","-0.00809445","-0.0344905"
"404","4705535457665","12.4596","-2.30003","-0.68013","0","0","0","0.00120379","0.942971","-0.332873","0.0355529","0.332622","0.94239","0.999367","-0.012969","-0.0331249"
"404","4705551754051","13.0727","-3.16216","-4.33936","0","0","0","0.00217976","0.95175","-0.306865","0.0355064","0.306599","0.951176","0.999367","-0.012969","-0.0331249"
"404","4705568569237","11.9424","-3.14301","-8.89903","0","0","0","0.0194433","0.952223","-0.304784","0.0703576","0.302783","0.950459","0.997332","-0.0399239","-0.0611091"
"404","4705585292870","10.4863","-2.45331","-8.45839","0","0","0","0.0157266","0.942404","-0.334106","0.114926","0.330229","0.936878","0.99325","-0.0531314","-0.103114"
"404","4705602138573","8.72377","0.362961","-6.2935","0","0","0","0.0109088","0.943203","-0.332038","0.150399","0.326733","0.933073","0.988565","-0.060117","-0.138293"
"404","4705618892723","6.23318","3.52408","-4.03282","0","0","0","-0.0217428","0.90689","-0.420806","0.168839","0.418191","0.89253","0.985404","-0.0516423","-0.162211"
"404","4705635677391","6.61636","4.84601","-1.58057","0","0","0","-0.0553059","0.8873","-0.457865","0.168896","0.460272","0.871564","0.984081","-0.0291289","-0.175317"
"404","4705652492577","10.1032","3.94557","-1.13992","0","0","0","-0.0849954","0.867397","-0.490305","0.153553","0.49761","0.853701","0.984478","-0.00272724","-0.175486"
"404","4705669277245","11.7316","1.89563","-2.59595","0","0","0","-0.106892","0.842308","-0.528291","0.137351","0.538751","0.831193","0.984738","0.016287","-0.17328"
"404","4705686061913","11.5017","-0.173462","-3.15155","0","0","0","-0.123918","0.801179","-0.585454","0.128472","0.597989","0.791141","0.983941","0.022822","-0.177031"
"404","4705702846581","9.58589","-1.87856","-2.02121","0","0","0","-0.120134","0.811061","-0.572493","0.13714","0.584699","0.799575","0.98324","0.0175448","-0.181471"
"404","4705719631249","8.41724","-2.12761","-1.44646","0","0","0","-0.108515","0.823896","-0.556256","0.146998","0.566708","0.8107","0.983166","0.00620426","-0.182607"
"404","4705736415917","7.84248","-1.34212","-1.79131","0","0","0","-0.0940971","0.842365","-0.530628","0.156327","0.538883","0.827748","0.983213","-0.00506284","-0.182392"
"404","4705753200585","7.53595","0.113907","-1.73383","0","0","0","-0.0933313","0.834162","-0.543566","0.159687","0.551423","0.8188","0.982746","-0.0103808","-0.18467"
"404","4705769954735","7.7467","1.24425","-1.1974","0","0","0","-0.0912236","0.85044","-0.518103","0.162133","0.526014","0.834879","0.982543","-0.0078408","-0.185869"
"404","4705786739403","8.22565","1.85732","-0.660965","0","0","0","-0.0981916","0.845676","-0.524587","0.155154","0.533697","0.831321","0.982998","0.000237084","-0.183614"
"404","4705803554589","8.99199","2.02974","-0.0287476","0","0","0","-0.104707","0.843052","-0.527542","0.14426","0.537723","0.830688","0.983984","0.0108761","-0.177922"
"404","4705820369774","9.26021","1.83815","-0.162857","0","0","0","-0.117349","0.805625","-0.580687","0.123673","0.59203","0.79637","0.98536","0.0216384","-0.169108"
"404","4705837123925","8.47472","1.87648","-0.986664","0","0","0","-0.114654","0.833732","-0.540135","0.118228","0.551308","0.825882","0.986345","0.0308313","-0.16178"
"404","4705853908592","7.7467","2.25964","-1.06329","0","0","0","-0.122445","0.829629","-0.544722","0.110666","0.556842","0.823213","0.986286","0.0405158","-0.159994"
"404","4705870693260","7.49763","2.54701","-0.546021","0","0","0","-0.134264","0.812253","-0.567642","0.0991791","0.580967","0.807862","0.98597","0.0521682","-0.158561"
"404","4705887416893","7.65091","2.54701","0.105362","0","0","0","-0.144386","0.795457","-0.588558","0.0843711","0.602521","0.793631","0.985918","0.0649321","-0.154109"
"404","4705904232079","7.97659","2.22133","0.795059","0","0","0","-0.152316","0.762165","-0.62921","0.0627495","0.642811","0.76345","0.986338","0.0768034","-0.145736"
"404","4705921016747","7.99576","1.47415","1.3315","0","0","0","-0.147533","0.801641","-0.579315","0.0573673","0.591674","0.804134","0.987392","0.0854023","-0.133279"
"404","4705937801415","7.70837","0.74614","1.3315","0","0","0","-0.143255","0.785587","-0.601939","0.0396677","0.612281","0.789644","0.98889","0.0892433","-0.118875"
"404","4705954586083","7.76585","0.458755","1.50392","0","0","0","-0.132621","0.825037","-0.549296","0.0377443","0.557993","0.828987","0.990448","0.0892079","-0.105142"
"404","4705971370751","8.62798","2.85355","0.6418","0","0","0","-0.124207","0.829532","-0.544471","0.0275064","0.551388","0.833795","0.991875","0.0885864","-0.0913034"
"404","4705988185936","9.73917","3.56241","2.30856","0","0","0","-0.130766","0.763903","-0.631943","-0.00391153","0.637014","0.770842","0.991405","0.103272","-0.0803119"
"404","4706004909569","11.9615","0.228867","-0.69928","0","0","0","-0.129788","0.793371","-0.594742","-0.0173312","0.597908","0.801377","0.99139","0.114316","-0.0638511"
"404","4706021724755","16.7894","-1.74445","-2.76837","0","0","0","-0.123408","0.814426","-0.566993","-0.00396938","0.570951","0.820975","0.992348","0.103566","-0.0672273"
"404","4706038509423","16.617","-0.63327","-1.92542","0","0","0","-0.112911","0.801118","-0.587759","0.0112506","0.592535","0.805466","0.993541","0.0843335","-0.0759169"
"404","4706055294091","14.4713","0.822769","0.0287323","0","0","0","-0.105487","0.839085","-0.533674","0.0252603","0.538756","0.842083","0.9941","0.0753479","-0.0780273"
"404","4706072109276","11.9998","0.899399","2.44267","0","0","0","-0.100194","0.833261","-0.543725","0.0167465","0.54781","0.836435","0.994827","0.0747","-0.0688413"
"404","4706088863426","10.2948","-0.0202026","4.01366","0","0","0","-0.0887713","0.858137","-0.505687","0.00489302","0.508061","0.861307","0.99604","0.073985","-0.0493001"
"404","4706105648094","9.77748","0.190536","1.81046","0","0","0","-0.0730485","0.851014","-0.520037","-0.0134479","0.520543","0.85373","0.997238","0.0693571","-0.0265805"
"404","4706122402245","13.1302","5.76561","-2.59595","0","0","0","-0.0754873","0.849169","-0.522699","-0.0228238","0.522586","0.852281","0.996886","0.0762664","-0.0200673"
"404","4706139247948","16.0039","6.76184","-9.56956","0","0","0","-0.106709","0.815939","-0.568205","-0.0258084","0.569003","0.821931","0.993955","0.102372","-0.0396595"
"404","4706156032616","12.7853","5.0376","-14.2442","0","0","0","-0.156684","0.79748","-0.582646","-0.000246443","0.589901","0.807476","0.987649","0.126662","-0.0922314"
"404","4706172817284","9.98822","1.05267","-7.86449","0","0","0","-0.202811","0.751059","-0.628314","0.0261273","0.645571","0.763253","0.978869","0.13838","-0.150552"
"404","4706189571434","7.2869","-0.0202026","-3.47723","0","0","0","-0.219427","0.721703","-0.656504","0.0393222","0.678898","0.733178","0.974836","0.135064","-0.177348"
"404","4706206386620","4.91127","-0.154312","0.124527","0","0","0","-0.221762","0.707159","-0.671377","0.0433945","0.694996","0.717703","0.974135","0.130025","-0.184811"
"404","4706223140770","8.18733","-1.15054","-0.277802","0","0","0","-0.211439","0.734231","-0.645134","0.0504971","0.667382","0.743002","0.976086","0.124522","-0.178187"
"404","4706239986473","12.6895","-1.34212","-2.2511","0","0","0","-0.199974","0.725383","-0.658658","0.0525059","0.679204","0.732069","0.978393","0.111811","-0.17391"
"404","4706256740624","12.6895","-0.0968323","-4.0903","0","0","0","-0.187019","0.763395","-0.618265","0.0731734","0.638446","0.76618","0.979627","0.0980495","-0.175262"
"404","4706273525292","9.4901","0.765289","-2.71091","0","0","0","-0.18478","0.787053","-0.588561","0.0906465","0.60997","0.787223","0.978591","0.092112","-0.184054"
"404","4706290279442","7.86165","1.91479","-1.58057","0","0","0","-0.192654","0.751638","-0.630813","0.0826095","0.652997","0.752842","0.977783","0.0929267","-0.187895"
"404","4706307064110","6.96121","2.96849","-1.02498","0","0","0","-0.201518","0.721642","-0.662286","0.0688395","0.684921","0.725358","0.977063","0.100582","-0.187701"
"404","4706323879296","7.07616","3.48576","-1.00581","0","0","0","-0.209595","0.720934","-0.660549","0.0593903","0.683693","0.727349","0.975983","0.113219","-0.186115"
"404","4706340633446","7.40184","3.35165","-1.00581","0","0","0","-0.218501","0.724717","-0.653485","0.0502113","0.677129","0.734149","0.974544","0.1276","-0.184342"
"404","4706357418114","7.97659","2.43207","-0.737595","0","0","0","-0.226927","0.694342","-0.68293","0.0304916","0.705945","0.70761","0.973434","0.139752","-0.181369"
"404","4706374233300","8.51303","0.420441","-0.929184","0","0","0","-0.227773","0.684617","-0.692401","0.021124","0.714399","0.69942","0.973485","0.144683","-0.177183"
"404","4706391017967","8.8004","-2.18509","-1.10161","0","0","0","-0.219864","0.712414","-0.666427","0.0327722","0.688152","0.724826","0.97498","0.137523","-0.174647"
"404","4706407802635","8.66629","-2.72151","-0.124527","0","0","0","-0.202009","0.735507","-0.646701","0.0497227","0.667165","0.743249","0.978121","0.117988","-0.171345"
"404","4706424617821","7.93828","-2.72151","0.335266","0","0","0","-0.174216","0.801474","-0.572092","0.075617","0.59015","0.803745","0.9818","0.0967653","-0.163418"
"404","4706441341454","7.86165","-2.49162","0.52684","0","0","0","-0.150721","0.820847","-0.550902","0.0841167","0.565896","0.820175","0.984991","0.0772777","-0.15434"
"404","4706458126122","7.97659","-2.37666","0.622635","0","0","0","-0.127421","0.840218","-0.527065","0.0900119","0.539","0.837483","0.987756","0.0592705","-0.144309"
"404","4706474910790","8.64714","-1.85939","0.546005","0","0","0","-0.104993","0.86039","-0.498703","0.0939961","0.507816","0.856322","0.990021","0.0430315","-0.13419"
"404","4706491756493","9.4901","-1.20801","0.6418","0","0","0","-0.0848326","0.884156","-0.459425","0.0954999","0.46618","0.879521","0.991808","0.030737","-0.123984"
"404","4706508510643","9.58589","-0.767365","0.795059","0","0","0","-0.0733177","0.879516","-0.470187","0.0888497","0.475342","0.875304","0.993343","0.0223993","-0.112996"
"404","4706525264794","9.22188","-0.63327","1.06328","0","0","0","-0.0598391","0.897133","-0.437688","0.0836393","0.441438","0.893385","0.994698","0.0168514","-0.101451"
"404","4706542049462","8.37892","-0.863159","1.48476","0","0","0","-0.0499948","0.896674","-0.439859","0.0748376","0.442535","0.893623","0.995942","0.0117586","-0.0892294"
"404","4706558834130","8.66629","-0.882324","1.77214","0","0","0","-0.036308","0.912917","-0.406527","0.0666925","0.408102","0.910497","0.997113","0.00594601","-0.0757021"
"404","4706575618798","9.27936","-0.920639","1.82961","0","0","0","-0.0234559","0.925765","-0.377371","0.0564716","0.378099","0.924041","0.998129","0.000363477","-0.0611481"
"404","4706592403466","10.8312","-0.671585","0.546005","0","0","0","-0.0118063","0.939247","-0.34304","0.0469536","0.343206","0.938086","0.998827","-0.00503166","-0.048153"
"404","4706609188133","12.7087","0.343811","-1.52309","0","0","0","-0.00688996","0.950295","-0.311275","0.0446686","0.311264","0.949273","0.998978","-0.00736378","-0.044593"
"404","4706625972801","13.7049","0.841919","-1.94456","0","0","0","-0.0119706","0.950273","-0.311187","0.0494445","0.311391","0.948995","0.998705","-0.0040265","-0.0507133"
"404","4706642787987","14.3563","0.74614","-1.27403","0","0","0","-0.0206824","0.939634","-0.341556","0.0534654","0.34218","0.938112","0.998356","0.00114097","-0.057315"
"404","4706659572655","13.8773","-0.345886","0.0670471","0","0","0","-0.021724","0.949735","-0.3123","0.0538298","0.313031","0.948216","0.998314","0.00378799","-0.0579243"
"404","4706676357323","12.6704","0.439606","1.9254","0","0","0","-0.017457","0.9554","-0.294799","0.0480018","0.295305","0.954197","0.998695","0.00250657","-0.051016"
"404","4706693141991","11.4634","0.803604","2.42352","0","0","0","-0.0166179","0.948262","-0.317054","0.032144","0.31744","0.947733","0.999345","0.00555796","-0.0357561"
"404","4706709926659","10.6204","-0.882324","0.546005","0","0","0","-0.0135294","0.968937","-0.246938","0.020459","0.247177","0.968754","0.999699","0.00805453","-0.0231676"
"404","4706726711327","12.4213","-2.5874","-0.488541","0","0","0","-0.00650384","0.955064","-0.296329","0.0194581","0.2964","0.954866","0.99979","0.000444294","-0.0205114"
"404","4706743495995","13.0152","-3.0089","-3.05576","0","0","0","0.0079489","0.971591","-0.236531","0.0263149","0.236253","0.971335","0.999622","-0.0139454","-0.0236894"
"404","4706760280663","12.5171","-3.12384","-6.46593","0","0","0","0.0176822","0.971584","-0.236035","0.0482479","0.234967","0.970805","0.998679","-0.0285542","-0.0427221"
"404","4706777034813","10.7545","-2.74068","-7.02151","0","0","0","0.0195035","0.957066","-0.289215","0.0832723","0.28671","0.954391","0.996336","-0.0426976","-0.0741052"
"404","4706793819481","8.58966","-0.135147","-6.27435","0","0","0","0.0174001","0.95282","-0.303038","0.116497","0.299088","0.947088","0.993039","-0.0517826","-0.105797"
"404","4706810604149","5.92667","3.69652","-3.03659","0","0","0","-0.00158891","0.937668","-0.347529","0.139786","0.344326","0.928385","0.99018","-0.0471045","-0.13162"
"404","4706827419335","7.86165","4.23294","-1.13992","0","0","0","-0.0335219","0.917204","-0.397005","0.138962","0.397647","0.906955","0.98973","-0.0247656","-0.140786"
"404","4706844204003","11.2718","3.04514","-0.526855","0","0","0","-0.0567116","0.907409","-0.416404","0.127552","0.420243","0.898402","0.990209","-0.00216353","-0.139575"
"404","4706860988671","11.9807","1.05267","-1.6572","0","0","0","-0.07682","0.870227","-0.486625","0.111471","0.492503","0.863142","0.990794","0.0120619","-0.134839"
"404","4706877742821","11.7508","-1.24632","-2.38521","0","0","0","-0.0801765","0.866782","-0.492199","0.111372","0.498487","0.859713","0.990539","0.0141114","-0.136503"
"404","4706894527489","10.3522","-2.74068","-1.46562","0","0","0","-0.0647602","0.900579","-0.429841","0.12354","0.434667","0.892078","0.990224","0.00466846","-0.139407"
"404","4706911342675","8.49387","-2.83647","-0.81424","0","0","0","-0.0539074","0.89196","-0.44889","0.128899","0.451998","0.882657","0.990191","-0.0102797","-0.139339"
"404","4706928127342","8.39807","-2.12761","-0.182007","0","0","0","-0.0231813","0.941794","-0.33539","0.136642","0.335317","0.932143","0.990349","-0.0242202","-0.136462"
"404","4706944912010","8.53218","-0.844009","-0.239487","0","0","0","-0.00875263","0.951502","-0.307517","0.134865","0.305842","0.942482","0.990825","-0.033224","-0.131001"
"404","4706961666161","8.76208","0.899399","-0.469391","0","0","0","-0.008874","0.948277","-0.31732","0.130679","0.315711","0.939814","0.991385","-0.0331272","-0.126722"
"404","4706978481346","8.62798","1.2251","-0.105377","0","0","0","-0.0143344","0.948165","-0.317455","0.124763","0.316703","0.940284","0.992083","-0.0261283","-0.122836"
"404","4706995266014","8.37892","0.976028","0.162842","0","0","0","-0.0273614","0.926717","-0.374763","0.115957","0.375315","0.919616","0.992877","-0.0182943","-0.117728"
"404","4707012020165","8.12987","0.841919","0.201157","0","0","0","-0.0282754","0.934563","-0.354673","0.108713","0.355586","0.9283","0.993671","-0.0123096","-0.111654"
"404","4707028835350","8.01491","1.43584","-0.0478973","0","0","0","-0.0295893","0.941573","-0.335506","0.101787","0.336746","0.936078","0.994366","-0.00645226","-0.105804"
"404","4707045620018","8.07239","3.12177","-0.0478973","0","0","0","-0.0337405","0.955161","-0.294159","0.0956567","0.296062","0.950367","0.994842","0.00392758","-0.101357"
"404","4707062404686","7.68922","4.23294","0.105362","0","0","0","-0.0602627","0.915955","-0.39673","0.0792418","0.400588","0.912825","0.995032","0.0235717","-0.0967224"
"404","4707079189354","7.55511","3.90726","0.00956726","0","0","0","-0.0821129","0.901476","-0.424969","0.0631786","0.430259","0.900492","0.994618","0.0470931","-0.0922838"
"404","4707095943505","7.7467","2.45122","1.12076","0","0","0","-0.0984151","0.892026","-0.44114","0.0482375","0.447047","0.893209","0.993976","0.0666258","-0.0870253"
"404","4707112697655","7.91913","1.819","1.94456","0","0","0","-0.0985428","0.890836","-0.443509","0.0479762","0.449413","0.892035","0.993976","0.0666258","-0.0870253"
"404","4707129482323","7.8808","1.28256","2.30856","0","0","0","-0.101019","0.908051","-0.406496","0.0202586","0.410379","0.91169","0.994678","0.0838629","-0.0598519"
"404","4707146297508","8.05322","0.707825","2.50015","0","0","0","-0.0967729","0.913142","-0.395988","0.00479914","0.398279","0.917252","0.995295","0.0868647","-0.0429249"
"404","4707163082176","8.12987","0.63118","1.67635","0","0","0","-0.0968527","0.904511","-0.415306","0.00275061","0.417509","0.908669","0.995295","0.0868647","-0.0429249"
"404","4707179805809","9.33684","2.10637","1.90625","0","0","0","-0.0864346","0.901201","-0.424695","-0.0228485","0.424386","0.905193","0.995995","0.0879437","-0.0160905"
"404","4707196620995","9.27936","1.4933","2.78752","0","0","0","-0.0864346","0.901201","-0.424695","-0.0228485","0.424386","0.905193","0.995995","0.0879437","-0.0160905"
"404","4707213405663","12.7853","-1.36128","-1.92542","0","0","0","-0.0821969","0.902029","-0.423777","-0.0496803","0.420979","0.905709","0.995377","0.0954998","0.0102099"
"404","4707230159813","17.2492","-1.38043","-2.69174","0","0","0","-0.0715189","0.891317","-0.447703","-0.0301337","0.446717","0.894168","0.996984","0.0774409","-0.00509006"
"404","4707246974999","16.5212","0.171387","-0.967499","0","0","0","-0.0662747","0.908751","-0.412043","-0.010031","0.412323","0.910983","0.997751","0.0645083","-0.0182108"
"404","4707263759667","13.4559","1.09099","2.21278","0","0","0","-0.0635446","0.919933","-0.386892","-0.00655522","0.387283","0.921938","0.997958","0.0611203","-0.0185794"
"404","4707280544335","10.5246","1.28256","5.144","0","0","0","-0.0593145","0.928311","-0.367044","-0.0218978","0.366393","0.930203","0.997999","0.063212","-0.00140441"
"404","4707297298485","8.87703","1.51247","3.8604","0","0","0","-0.0593145","0.928311","-0.367044","-0.0218978","0.366393","0.930203","0.997999","0.063212","-0.00140441"
"404","4707314113671","9.58589","4.07968","1.48476","0","0","0","-0.051777","0.919571","-0.389499","-0.0671569","0.385933","0.920079","0.996398","0.0737965","0.041773"
"404","4707330898339","12.2297","6.34035","-2.32774","0","0","0","-0.069837","0.915413","-0.396412","-0.0785901","0.391098","0.916987","0.994458","0.0951937","0.0446292"
"404","4707347683007","16.3296","5.84224","-11.1214","0","0","0","-0.100161","0.887514","-0.449763","-0.0724174","0.444334","0.892929","0.992332","0.122007","0.0197667"
"404","4707364467675","14.7012","3.86894","-13.1713","0","0","0","-0.142334","0.844647","-0.516054","-0.0337237","0.516921","0.855368","0.989244","0.139151","-0.045091"
"404","4707381771141","9.29852","0.976028","-4.26273","0","0","0","-0.171055","0.795987","-0.580642","-0.00944762","0.587975","0.808824","0.985216","0.143839","-0.0930561"
"404","4707398067528","5.46686","0.362961","-0.546021","0","0","0","-0.176877","0.813086","-0.554622","0.00817305","0.564701","0.825255","0.984199","0.141436","-0.106528"
"404","4707414852196","5.77339","0.0947571","1.82961","0","0","0","-0.175869","0.850686","-0.495382","0.0205571","0.50629","0.862118","0.984199","0.141436","-0.106528"
"404","4707431606346","9.66252","-1.32297","0.56517","0","0","0","-0.160018","0.888933","-0.429177","0.0236674","0.43811","0.89861","0.98683","0.133636","-0.091144"
"404","4707448421532","12.498","-1.6295","-1.82962","0","0","0","-0.160018","0.888933","-0.429177","0.0236674","0.43811","0.89861","0.98683","0.133636","-0.091144"
"404","4707465175682","12.3638","-1.18886","-4.05199","0","0","0","-0.134472","0.864096","-0.48503","0.0309995","0.492905","0.869531","0.990432","0.101892","-0.0930685"
"404","4707482509667","9.68169","0.63118","-3.43892","0","0","0","-0.131793","0.872964","-0.469643","0.0524534","0.479254","0.876108","0.989889","0.0908302","-0.108952"
"404","4707499324852","8.58966","2.33627","-1.8871","0","0","0","-0.13994","0.849937","-0.50796","0.0548059","0.518871","0.853094","0.988642","0.0915426","-0.119192"
"404","4707515529686","7.40184","3.69652","-1.21655","0","0","0","-0.147027","0.874627","-0.461964","0.0607061","0.474138","0.878355","0.987268","0.101098","-0.122806"
"404","4707532375389","7.2869","3.84978","-1.21655","0","0","0","-0.167624","0.801424","-0.574127","0.0324555","0.586537","0.809272","0.985317","0.11702","-0.124328"
"404","4707549160057","7.55511","3.4283","-1.10161","0","0","0","-0.177534","0.860531","-0.477459","0.0448386","0.491736","0.869589","0.983093","0.132973","-0.125885"
"404","4707565914208","8.07239","1.79984","-0.948334","0","0","0","-0.190573","0.812869","-0.550387","0.023035","0.564211","0.825309","0.981403","0.144604","-0.126248"
"404","4707582698876","8.16818","-0.805695","-1.06329","0","0","0","-0.190657","0.818125","-0.542514","0.0247841","0.556487","0.830487","0.981344","0.144893","-0.126375"
"404","4707599483544","8.87703","-2.97058","-0.0670624","0","0","0","-0.179336","0.806319","-0.563638","0.0279809","0.576876","0.816353","0.98339","0.13063","-0.126016"
"404","4707616268212","8.37892","-3.96681","1.69551","0","0","0","-0.152287","0.842063","-0.517434","0.0448102","0.528885","0.84751","0.98732","0.105878","-0.118275"
"404","4707633052880","8.30229","-3.90933","1.79129","0","0","0","-0.117049","0.875699","-0.468455","0.0530518","0.476537","0.877552","0.991708","0.0778646","-0.102236"
"404","4707649837548","8.07239","-2.89394","0.335266","0","0","0","-0.0860705","0.893472","-0.440794","0.0558939","0.44607","0.893251","0.99472","0.0522449","-0.088333"
"404","4707666652733","8.4364","-2.12761","0.0287323","0","0","0","-0.0625521","0.924462","-0.376108","0.064214","0.379793","0.92284","0.995974","0.0335742","-0.0831202"
"404","4707683376366","8.99199","-1.05475","0.124527","0","0","0","-0.0475317","0.933036","-0.35663","0.0661511","0.35919","0.930917","0.996677","0.0206566","-0.0787943"
"404","4707700161034","9.08778","-0.115982","0.277786","0","0","0","-0.0411745","0.927826","-0.370735","0.0632818","0.372726","0.925781","0.997146","0.0146579","-0.0740613"
"404","4707717006737","8.60883","0.209702","0.66095","0","0","0","-0.0377848","0.930456","-0.364451","0.0584219","0.366145","0.928722","0.997577","0.0137996","-0.0681937"
"404","4707733760887","8.26398","-0.0776672","1.25487","0","0","0","-0.0331998","0.943105","-0.330832","0.0519664","0.332196","0.941778","0.998097","0.0140747","-0.0600386"
"404","4707750545555","8.30229","-0.748215","1.63803","0","0","0","-0.0296887","0.924492","-0.380044","0.0404725","0.381011","0.923684","0.998739","0.0120417","-0.0487282"
"404","4707767360741","9.66252","-1.43791","1.48476","0","0","0","-0.0145236","0.970081","-0.242349","0.0338031","0.242712","0.969509","0.999323","0.00588859","-0.0363168"
"404","4707784175926","11.291","-1.57202","1.04413","0","0","0","-0.00407553","0.958396","-0.285413","0.0257435","0.285421","0.958056","0.99966","-0.00344293","-0.0258357"
"404","4707800899559","11.9424","-0.920639","-0.0287476","0","0","0","0.00631102","0.965701","-0.25958","0.0216757","0.259392","0.965529","0.999745","-0.0117201","-0.0192952"
"404","4707817714745","13.4942","0.152222","-1.25487","0","0","0","0.00837015","0.962358","-0.271657","0.0236135","0.271401","0.962177","0.999686","-0.0144683","-0.020453"
"404","4707834499413","14.1839","0.420441","-0.488541","0","0","0","0.00470276","0.963436","-0.267895","0.0276678","0.26767","0.963113","0.999606","-0.0119414","-0.0253973"
"404","4707851284081","14.203","-0.518311","0.335266","0","0","0","0.00316008","0.972609","-0.232426","0.0265916","0.232263","0.972289","0.999641","-0.00925311","-0.0251293"
"404","4707868068749","13.5517","-1.36128","0.737595","0","0","0","0.00684159","0.96351","-0.267585","0.0236314","0.267361","0.963307","0.999697","-0.012914","-0.0209399"
"404","4707884853417","12.8045","-0.863159","1.40813","0","0","0","0.0148906","0.973543","-0.228018","0.0182598","0.227741","0.97355","0.999722","-0.0186604","-0.0143855"
"404","4707901638085","12.7087","-1.28465","-0.450226","0","0","0","0.0197378","0.969732","-0.243374","0.0126192","0.24316","0.969904","0.999726","-0.0222149","-0.00743784"
"404","4707918422753","14.0306","-2.14677","-2.42352","0","0","0","0.024874","0.970882","-0.238262","0.0181639","0.237858","0.97113","0.999526","-0.0284837","-0.0117185"
