"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"3","327862836108219","9.68169","-2.39583","0.316101","0","0","0","-0.0922464","0.976684","-0.193853","0.154749","0.206379","0.966158","0.983638","0.0591261","-0.170179"
"3","327862852923405","9.27936","-1.68697","0.296951","0","0","0","-0.0661441","0.987091","-0.145863","0.151142","0.154408","0.976378","0.986297","0.0425357","-0.159404"
"3","327862869708073","8.30229","-0.479996","0.201157","0","0","0","-0.0460193","0.994328","-0.0958816","0.145812","0.101641","0.984077","0.988241","0.0313058","-0.149662"
"3","327862886462223","8.26398","0.190536","0.258636","0","0","0","-0.0382806","0.996477","-0.0746245","0.138701","0.079255","0.987158","0.989594","0.0274385","-0.141247"
"3","327862903277409","9.45178","0.362961","-0.162857","0","0","0","-0.0413205","0.993746","-0.103736","0.129537","0.108277","0.985645","0.990713","0.0272897","-0.133201"
"3","327862920031559","10.7354","0.573715","-0.56517","0","0","0","-0.0504046","0.982999","-0.176557","0.119821","0.181457","0.976072","0.991515","0.0280432","-0.126931"
"3","327862936846745","11.0802","0.784454","-0.795074","0","0","0","-0.048405","0.987206","-0.151923","0.116172","0.156634","0.980801","0.992049","0.0298265","-0.122267"
"3","327862953600895","10.563","0.669495","-1.92542","0","0","0","-0.0417032","0.996167","-0.076895","0.117667","0.0813231","0.989718","0.992177","0.0322265","-0.120607"
"3","327862970385563","9.73917","0.55455","-1.12076","0","0","0","-0.0480872","0.992565","-0.111812","0.119715","0.116861","0.985907","0.991643","0.034024","-0.124444"
"3","327862987170231","12.0765","-0.403366","1.08244","0","0","0","-0.0548807","0.984447","-0.166889","0.114131","0.17223","0.978423","0.991949","0.0346494","-0.121808"
"3","327863003954899","13.4942","-2.47246","2.19362","0","0","0","-0.0372386","0.996015","-0.0810455","0.104125","0.0845277","0.990966","0.993867","0.0284633","-0.106858"
"3","327863020739567","12.3064","-2.75983","1.79129","0","0","0","-0.0188409","0.997122","-0.0734306","0.0864041","0.0747927","0.993449","0.996082","0.0123727","-0.0875646"
"3","327863037524235","11.8849","0.516235","1.5614","0","0","0","0.00126324","0.999999","0.000230215","0.072973","-0.000321784","0.997334","0.997333","-0.00124307","-0.0729733"
"3","327863054308903","12.9577","1.64658","1.31233","0","0","0","-0.00268837","0.999969","-0.00738091","0.0582624","0.00752502","0.998273","0.998298","0.0022537","-0.0582808"
"3","327863071093571","13.1877","-0.307571","-6.40845","0","0","0","-0.0111057","0.99934","-0.0345995","0.0542302","0.0351527","0.997909","0.998467","0.00920616","-0.0545848"
"3","327863087847721","11.4442","-1.7636","-4.24356","0","0","0","-0.0123844","0.996906","-0.07762","0.0825606","0.0783803","0.993499","0.996509","0.00589556","-0.0832759"
"3","327863104693424","7.95744","-1.01643","-5.3739","0","0","0","-0.0123563","0.989254","-0.145684","0.103413","0.146179","0.983838","0.994562","-0.00290916","-0.104108"
"3","327863121447575","6.55888","1.35919","-3.97536","0","0","0","-0.0110825","0.990222","-0.139062","0.12699","0.139339","0.982068","0.991842","-0.00677579","-0.127293"
"3","327863138232243","6.40561","3.84978","-2.34689","0","0","0","-0.0305718","0.980351","-0.194876","0.139515","0.197244","0.970376","0.989748","0.00247813","-0.142804"
"3","327863155016911","8.8004","4.06052","-2.86417","0","0","0","-0.0581747","0.972197","-0.226822","0.142109","0.232958","0.962048","0.98814","0.0237335","-0.15171"
"3","327863171771061","12.7853","1.32088","-2.40437","0","0","0","-0.0918533","0.944284","-0.316056","0.13636","0.326335","0.935367","0.986392","0.0428191","-0.158738"
"3","327863188586247","14.1647","-1.95518","-1.86794","0","0","0","-0.0903246","0.953132","-0.288758","0.139989","0.299216","0.943861","0.986025","0.044831","-0.160454"
"3","327863205370915","13.2068","-3.46869","-1.42729","0","0","0","-0.07319","0.959042","-0.273646","0.143307","0.281648","0.948756","0.986968","0.0302241","-0.158051"
"3","327863222155583","11.0802","-2.05098","-1.84879","0","0","0","-0.0414077","0.97981","-0.195594","0.150071","0.19964","0.968309","0.987808","0.0107425","-0.155308"
"3","327863238909733","9.18356","-0.997269","-1.75299","0","0","0","-0.0366995","0.971297","-0.235023","0.151175","0.237871","0.95946","0.987825","-0.000317908","-0.155566"
"3","327863255724919","7.55511","-0.307571","-1.54225","0","0","0","-0.023008","0.98393","-0.177065","0.155754","0.178477","0.971538","0.987528","-0.00522535","-0.157358"
"3","327863272540104","6.5014","0.477921","-1.17824","0","0","0","-0.014258","0.991829","-0.126773","0.158649","0.127424","0.979078","0.987232","-0.0061527","-0.15917"
"3","327863289294255","6.42477","1.05267","-0.929184","0","0","0","-0.0339745","0.97292","-0.228633","0.15592","0.231124","0.960349","0.987185","-0.00302105","-0.15955"
"3","327863306078922","6.73131","1.56995","-0.967499","0","0","0","-0.0269187","0.988874","-0.146301","0.156743","0.148719","0.976378","0.987272","0.00335116","-0.159003"
"3","327863322833073","7.24858","1.97226","-0.75676","0","0","0","-0.0485289","0.972715","-0.226871","0.150821","0.231671","0.961032","0.987369","0.0124209","-0.157948"
"3","327863339648258","8.45555","2.0489","-1.1974","0","0","0","-0.0670895","0.957159","-0.281683","0.142719","0.288622","0.946746","0.987487","0.0233152","-0.155968"
"3","327863356432926","9.54758","1.87648","-1.2932","0","0","0","-0.076692","0.957145","-0.279271","0.138889","0.287621","0.94762","0.987334","0.0338873","-0.154995"
"3","327863373248112","9.43263","2.25964","-0.62265","0","0","0","-0.083132","0.96095","-0.26394","0.135817","0.273311","0.952289","0.98724","0.0433182","-0.153234"
"3","327863390002262","8.41724","2.62364","-0.201172","0","0","0","-0.102349","0.935431","-0.338369","0.120562","0.349313","0.929217","0.987415","0.0543103","-0.14853"
"3","327863406817448","7.61259","2.5087","0.201157","0","0","0","-0.115492","0.922212","-0.369036","0.106638","0.380886","0.918452","0.987568","0.0667203","-0.142332"
"3","327863423571598","7.63174","1.85732","0.795059","0","0","0","-0.125374","0.911152","-0.392535","0.091756","0.40461","0.909874","0.987857","0.0780573","-0.134331"
"3","327863440356266","8.51303","1.09099","0.871704","0","0","0","-0.128807","0.902911","-0.410075","0.0765906","0.421342","0.903662","0.988708","0.0849897","-0.123426"
"3","327863457171452","9.62421","0.669495","0.52684","0","0","0","-0.128322","0.884946","-0.447665","0.060486","0.45754","0.88713","0.989886","0.0867607","-0.112239"
"3","327863473895085","10.5438","0.707825","-0.00958252","0","0","0","-0.120569","0.906286","-0.405103","0.0584853","0.413856","0.908462","0.990981","0.0858398","-0.102903"
"3","327863490130436","10.4672","1.05267","-1.71468","0","0","0","-0.116726","0.910602","-0.396459","0.0548791","0.404491","0.912894","0.991647","0.084801","-0.0971876"
"3","327863506915104","10.8503","1.35919","-2.2511","0","0","0","-0.119156","0.89563","-0.428542","0.0515576","0.436617","0.898169","0.991536","0.0849276","-0.098202"
"3","327863524218571","15.9273","2.37459","-0.373596","0","0","0","-0.125079","0.884878","-0.448716","0.050836","0.457389","0.887812","0.990844","0.0882361","-0.102194"
"3","327863541033756","16.0806","2.52785","1.10159","0","0","0","-0.127933","0.863362","-0.488097","0.035686","0.49583","0.867686","0.991141","0.0935874","-0.0942428"
"3","327863557818424","12.3064","1.83815","3.05574","0","0","0","-0.12418","0.884575","-0.449563","0.0257077","0.455786","0.889718","0.991927","0.0989276","-0.0793397"
"3","327863574572575","11.7125","0.995193","3.09406","0","0","0","-0.116628","0.857861","-0.500473","-0.00186532","0.503722","0.863864","0.993174","0.101684","-0.0571478"
"3","327863591387760","15.0843","0.228867","1.73383","0","0","0","-0.105999","0.898153","-0.426715","-0.00921264","0.428227","0.903624","0.994324","0.0997143","-0.0371172"
"3","327863608202946","14.6245","0.420441","-10.9873","0","0","0","-0.100381","0.890035","-0.444703","-0.00792139","0.446231","0.894883","0.994917","0.0933521","-0.037743"
"3","327863625018131","13.3984","2.20216","-6.82994","0","0","0","-0.118564","0.881802","-0.456474","0.0331141","0.462972","0.885754","0.992394","0.0899029","-0.0840919"
"3","327863641772282","9.14525","1.85732","-1.98289","0","0","0","-0.135251","0.868693","-0.476528","0.0494266","0.486264","0.872413","0.989578","0.0944417","-0.108704"
"3","327863658556950","4.68137","-0.748215","-3.18987","0","0","0","-0.14359","0.85055","-0.505911","0.0502904","0.516819","0.854616","0.988359","0.0972721","-0.116985"
"3","327863675341618","6.29066","-2.30003","-3.24733","0","0","0","-0.137851","0.892609","-0.429239","0.0780473","0.441819","0.893703","0.987373","0.0896968","-0.130571"
"3","327863692095768","9.47095","-1.22717","-2.86417","0","0","0","-0.131925","0.884688","-0.447127","0.0929032","0.460119","0.882983","0.986897","0.0749478","-0.142892"
"3","327863708880436","11.9998","1.64658","-3.03659","0","0","0","-0.12443","0.899071","-0.419749","0.107621","0.432769","0.895058","0.986375","0.0661979","-0.150608"
"3","327863725726139","12.2489","4.7119","-3.4006","0","0","0","-0.136431","0.884498","-0.44615","0.106844","0.460872","0.881012","0.984871","0.0725294","-0.15738"
"3","327863742510807","11.4826","4.88432","-3.47723","0","0","0","-0.167344","0.827869","-0.535377","0.0865159","0.553271","0.828496","0.982095","0.0923256","-0.164211"
"3","327863759295475","10.0457","2.24048","-3.22818","0","0","0","-0.190393","0.79644","-0.573963","0.0739224","0.594628","0.800595","0.978921","0.109999","-0.172088"
"3","327863776080143","8.53218","0.592865","-2.30858","0","0","0","-0.195939","0.813594","-0.547424","0.0828688","0.569986","0.817465","0.977108","0.114809","-0.179104"
"3","327863792834294","6.76962","0.209702","-0.948334","0","0","0","-0.19724","0.805149","-0.559313","0.0839075","0.582292","0.808638","0.976758","0.112565","-0.182409"
"3","327863809649479","6.65468","0.113907","-0.316116","0","0","0","-0.19562","0.791797","-0.57861","0.0795329","0.600875","0.795376","0.977449","0.109573","-0.180517"
"3","327863826403630","7.09532","-0.365051","-0.258636","0","0","0","-0.182237","0.843247","-0.505693","0.0948688","0.526985","0.844563","0.978667","0.105936","-0.176034"
"3","327863843157780","7.78502","-0.920639","-0.143692","0","0","0","-0.17684","0.827553","-0.532807","0.0881971","0.552485","0.828844","0.98028","0.0995806","-0.170689"
"3","327863859972965","9.37515","-1.20801","-0.0287476","0","0","0","-0.160827","0.853121","-0.496306","0.0953154","0.513926","0.852523","0.982369","0.0898028","-0.163969"
"3","327863876757633","9.68169","-1.01643","0.0862122","0","0","0","-0.144461","0.867815","-0.475424","0.0977342","0.490628","0.865871","0.984672","0.0786193","-0.155692"
"3","327863893542301","9.58589","-1.13138","0.0478973","0","0","0","-0.12764","0.887524","-0.442729","0.100206","0.455636","0.884508","0.986746","0.0685343","-0.147093"
"3","327863910296452","8.39807","0.133072","0.66095","0","0","0","-0.0620474","0.962238","-0.265043","0.0964664","0.270094","0.957989","0.9934","0.0338729","-0.109582"
"3","327863927081120","8.39807","0.133072","0.66095","0","0","0","-0.0620474","0.962238","-0.265043","0.0964664","0.270094","0.957989","0.9934","0.0338729","-0.109582"
"3","327863943865788","8.39807","0.133072","0.66095","0","0","0","-0.0620474","0.962238","-0.265043","0.0964664","0.270094","0.957989","0.9934","0.0338729","-0.109582"
"3","327863960680973","8.39807","0.133072","0.66095","0","0","0","-0.0620474","0.962238","-0.265043","0.0964664","0.270094","0.957989","0.9934","0.0338729","-0.109582"
"3","327863976885807","9.45178","0.63118","0.622635","0","0","0","-0.0569623","0.9687","-0.241612","0.0893944","0.245982","0.965143","0.994366","0.033378","-0.100608"
"3","327863993731510","10.084","0.726974","0.0862122","0","0","0","-0.0553855","0.972689","-0.225408","0.0815239","0.229406","0.969911","0.995131","0.0353428","-0.0920032"
"3","327864011034977","10.448","0.305496","-0.81424","0","0","0","-0.0558713","0.972973","-0.224056","0.0761812","0.227907","0.970698","0.995527","0.0371653","-0.0868557"
"3","327864027789128","10.9845","-0.154312","-1.35066","0","0","0","-0.0526131","0.979689","-0.193496","0.0780992","0.197207","0.977246","0.995556","0.0363041","-0.0868886"
"3","327864044604313","10.7545","-0.288422","-0.737595","0","0","0","-0.0502192","0.979056","-0.197298","0.0803568","0.200868","0.976317","0.9955","0.0331756","-0.0887613"
"3","327864061327946","11.9807","-0.805695","0.105362","0","0","0","-0.0494146","0.969676","-0.239346","0.0773771","0.242636","0.967027","0.995777","0.0292654","-0.0870205"
"3","327864078173649","13.0152","-1.89771","2.11699","0","0","0","-0.0374787","0.979057","-0.200108","0.0736959","0.202411","0.976524","0.996576","0.0218517","-0.0797386"
"3","327864094958317","11.1952","-0.365051","3.11322","0","0","0","-0.0184653","0.993286","-0.1142","0.0613363","0.11513","0.991455","0.997946","0.0113028","-0.0630504"
"3","327864111742985","10.5438","2.12553","2.78752","0","0","0","-0.0167548","0.987351","-0.157659","0.0400973","0.158218","0.98659","0.999055","0.0102084","-0.0422411"
"3","327864128527653","12.9961","0.55455","0.948334","0","0","0","-0.0240221","0.982298","-0.185778","0.0202539","0.186271","0.98229","0.999506","0.019834","-0.02437"
"3","327864145342839","15.1035","-2.01266","-7.9028","0","0","0","-0.0230655","0.988123","-0.151921","0.0229828","0.152446","0.988045","0.99947","0.0192982","-0.0262261"
"3","327864162096989","13.5708","-1.59117","-3.95619","0","0","0","-0.0185601","0.983909","-0.177703","0.0587738","0.1785","0.982183","0.998099","0.00778521","-0.061141"
"3","327864178881657","8.5705","-0.767365","-4.45432","0","0","0","-0.0125115","0.986377","-0.164023","0.0774725","0.164499","0.98333","0.996916","-0.00040432","-0.0784752"
"3","327864195666325","6.0033","0.343811","-5.02905","0","0","0","-0.0137276","0.984089","-0.177146","0.0982431","0.177632","0.979181","0.995068","-0.0039615","-0.0991184"
"3","327864212481510","6.34814","3.16008","-2.55763","0","0","0","-0.0277478","0.973527","-0.226883","0.117952","0.228573","0.966355","0.992632","5.29078e-05","-0.121172"
"3","327864229266178","10.2564","3.27502","-2.76837","0","0","0","-0.0540477","0.959321","-0.277097","0.120303","0.281737","0.95192","0.991265","0.0181136","-0.130636"
"3","327864246020329","13.839","-0.345886","-2.28943","0","0","0","-0.0776358","0.937883","-0.338155","0.118104","0.345442","0.930979","0.989962","0.0323399","-0.137586"
"3","327864262804997","14.7203","-3.89017","-1.73383","0","0","0","-0.0687828","0.947371","-0.312661","0.123977","0.319091","0.93958","0.989898","0.0258641","-0.1394"
"3","327864279589665","13.3792","-4.63734","-1.31235","0","0","0","-0.0393434","0.964907","-0.259629","0.131994","0.262572","0.955842","0.99047","0.00333675","-0.137692"
"3","327864296404850","10.812","-2.56825","-1.02498","0","0","0","-0.00444095","0.984992","-0.172542","0.136366","0.171528","0.975696","0.990649","-0.0191958","-0.135081"
"3","327864313159001","8.58966","-0.403366","-1.61888","0","0","0","0.012169","0.991102","-0.132547","0.136175","0.129679","0.982161","0.99061","-0.0300015","-0.133385"
"3","327864329943669","7.34438","0.439606","-1.82962","0","0","0","0.00641159","0.984863","-0.173214","0.139379","0.170646","0.975425","0.990218","-0.0303964","-0.136175"
"3","327864346728337","7.07616","0.765289","-1.33151","0","0","0","0.00753921","0.990719","-0.135719","0.142121","0.133284","0.980835","0.989821","-0.0266833","-0.139797"
"3","327864363513005","7.17195","1.24425","-1.2932","0","0","0","-0.00249885","0.986096","-0.166161","0.143085","0.164804","0.975892","0.989707","-0.0213366","-0.141508"
"3","327864380328190","7.01868","1.76152","-1.04413","0","0","0","-0.0136924","0.982199","-0.187345","0.142723","0.187364","0.971867","0.989668","-0.0134311","-0.142748"
"3","327864397082340","6.96121","2.02974","-0.718445","0","0","0","-0.0281265","0.976172","-0.215168","0.140096","0.216979","0.966071","0.989738","-0.00297194","-0.14286"
"3","327864413867008","7.7467","2.01057","-0.69928","0","0","0","-0.0449543","0.965787","-0.255411","0.134481","0.259193","0.956417","0.989896","0.008647","-0.141532"
"3","327864430682194","8.91536","1.85732","-0.929184","0","0","0","-0.0553187","0.964775","-0.257196","0.129631","0.26235","0.956226","0.990018","0.0195566","-0.139578"
"3","327864447436344","9.47095","1.93394","-0.81424","0","0","0","-0.0669627","0.958278","-0.277883","0.123827","0.284336","0.950694","0.990042","0.0292517","-0.1377"
"3","327864464251530","8.95367","1.95311","-0.833389","0","0","0","-0.0758964","0.956539","-0.281553","0.118349","0.289013","0.949981","0.990067","0.0387786","-0.135141"
"3","327864481005680","7.78502","1.99142","-0.258636","0","0","0","-0.0917673","0.933442","-0.346792","0.10715","0.355495","0.928516","0.989999","0.0480485","-0.132642"
"3","327864497790348","7.24858","1.819","0.814224","0","0","0","-0.10203","0.919468","-0.379695","0.0951876","0.388959","0.916324","0.990217","0.0573506","-0.127208"
"3","327864514575016","8.4364","0.937714","1.10159","0","0","0","-0.0986135","0.942715","-0.318692","0.0892551","0.327341","0.940681","0.991115","0.064319","-0.116422"
"3","327864531390202","9.91159","0.899399","0.450211","0","0","0","-0.0998959","0.928508","-0.357621","0.0732193","0.365305","0.928004","0.9923","0.066519","-0.104477"
"3","327864548174870","11.3868","1.2251","-0.220322","0","0","0","-0.100833","0.913629","-0.393846","0.0608974","0.400789","0.914144","0.993038","0.0681918","-0.0960505"
"3","327864564929020","11.3101","1.24425","-1.90625","0","0","0","-0.100977","0.918635","-0.381987","0.0578133","0.388718","0.919541","0.993208","0.0707682","-0.0923607"
"3","327864581713688","11.3868","1.45499","-2.90248","0","0","0","-0.107341","0.906803","-0.40766","0.0589805","0.415114","0.907855","0.992471","0.0734063","-0.0980425"
"3","327864598498356","14.4138","2.27879","-1.06329","0","0","0","-0.117476","0.885292","-0.449953","0.0596012","0.458559","0.886663","0.991286","0.0773434","-0.106634"
"3","327864615313542","16.2913","2.96849","1.2357","0","0","0","-0.120935","0.887685","-0.444287","0.053169","0.452722","0.890065","0.991236","0.0840177","-0.101947"
"3","327864632098210","12.6129","2.85355","2.5193","0","0","0","-0.122819","0.872554","-0.472826","0.0312011","0.479593","0.876936","0.991938","0.0929517","-0.0861277"
"3","327864648852360","15.8123","1.37836","1.77214","0","0","0","-0.120364","0.882622","-0.454413","0.0129263","0.459096","0.888293","0.992646","0.101045","-0.0666678"
"3","327864665667546","16.0231","-0.0776672","-4.33936","0","0","0","-0.11197","0.883937","-0.454002","-0.000869684","0.456788","0.889575","0.993711","0.1","-0.0503777"
"3","327864682482731","14.7586","-0.192627","-6.79163","0","0","0","-0.113292","0.882293","-0.456864","0.0207642","0.461827","0.886727","0.993345","0.0909723","-0.0706412"
"3","327864699206364","12.5746","1.28256","-3.28566","0","0","0","-0.120372","0.877583","-0.464068","0.0461467","0.471908","0.880439","0.991656","0.0845654","-0.0973023"
"3","327864715991032","7.99576","2.47038","-2.53848","0","0","0","-0.125316","0.891108","-0.436145","0.0582738","0.445463","0.893402","0.990404","0.0865417","-0.107752"
"3","327864732806217","4.31737","0.956879","-4.47346","0","0","0","-0.137427","0.883092","-0.448623","0.061206","0.459626","0.886001","0.988619","0.0943025","-0.117216"
"3","327864749560368","4.60474","-1.55286","-4.83748","0","0","0","-0.14802","0.879789","-0.451731","0.0783454","0.465758","0.881437","0.985876","0.0950791","-0.137869"
"3","327864766345036","7.24858","-1.93602","-1.96373","0","0","0","-0.149207","0.870752","-0.468537","0.0977557","0.48451","0.869306","0.983962","0.0839047","-0.157414"
"3","327864783129704","10.0648","-0.403366","-2.19363","0","0","0","-0.141821","0.863703","-0.483635","0.105251","0.498961","0.860209","0.984281","0.0710923","-0.161669"
"3","327864799914372","11.9232","2.70029","-4.24356","0","0","0","-0.140174","0.871566","-0.469812","0.113559","0.485518","0.86682","0.983593","0.0681539","-0.167031"
"3","327864816699040","11.0611","3.63904","-3.38144","0","0","0","-0.156396","0.862368","-0.48152","0.115623","0.500152","0.858184","0.980903","0.0785414","-0.177932"
"3","327864833483708","9.60506","2.91103","-2.55763","0","0","0","-0.178656","0.827228","-0.532706","0.103457","0.554209","0.825923","0.978457","0.0924436","-0.184595"
"3","327864850268376","8.51303","1.97226","-2.51932","0","0","0","-0.190325","0.818979","-0.541341","0.0990149","0.564622","0.819388","0.976715","0.102349","-0.188553"
"3","327864867053044","8.05322","1.34004","-2.13615","0","0","0","-0.201157","0.79399","-0.573686","0.0912906","0.598304","0.796052","0.975296","0.107759","-0.192837"
"3","327864883868229","8.07239","0.49707","-1.54225","0","0","0","-0.204663","0.789617","-0.578462","0.0908458","0.603744","0.791985","0.974608","0.109539","-0.195297"
"3","327864900622380","8.05322","-0.460846","-1.15909","0","0","0","-0.200283","0.802088","-0.56262","0.0962841","0.58759","0.80341","0.974995","0.106738","-0.194912"
"3","327864917437565","7.36353","-1.09306","-0.220322","0","0","0","-0.197624","0.770264","-0.606332","0.0879481","0.629968","0.771625","0.976325","0.0991661","-0.19224"
"3","327864934191715","8.22565","-1.15054","0.833374","0","0","0","-0.171368","0.850352","-0.497529","0.113108","0.518642","0.847477","0.978693","0.0889558","-0.18506"
"3","327864950976383","8.66629","-1.36128","0.622635","0","0","0","-0.145499","0.895704","-0.420171","0.12184","0.43768","0.890837","0.981827","0.0784225","-0.172815"
"3","327864967791569","9.35599","-2.10844","0.220322","0","0","0","-0.122335","0.921867","-0.367688","0.124527","0.381801","0.915817","0.984646","0.0662493","-0.161505"
"3","327864984545719","9.83495","-2.33835","0.00956726","0","0","0","-0.101922","0.93032","-0.352302","0.123682","0.363249","0.923446","0.987074","0.0505458","-0.152087"
"3","327865001330387","9.22188","-1.53371","0.201157","0","0","0","-0.075677","0.954364","-0.288899","0.127052","0.296598","0.946513","0.989005","0.034924","-0.1437"
"3","327865018115055","8.14902","-0.288422","0.277786","0","0","0","-0.0617132","0.960053","-0.27293","0.122892","0.278679","0.952489","0.990499","0.0252403","-0.135181"
"3","327865034899723","7.55511","0.382126","0.411896","0","0","0","-0.0533531","0.96868","-0.242514","0.117765","0.247269","0.961764","0.991607","0.0227534","-0.127269"
"3","327865051104557","8.07239","0.209702","0.258636","0","0","0","-0.0505918","0.972513","-0.227288","0.110712","0.231637","0.966482","0.992564","0.0237325","-0.119388"
"3","327865068438542","10.0265","-0.154312","0.0478973","0","0","0","-0.0504523","0.968439","-0.244092","0.102854","0.248142","0.963248","0.993416","0.0234923","-0.112127"
"3","327865084704411","11.9041","-0.0393524","-0.68013","0","0","0","-0.0461701","0.969981","-0.238759","0.097255","0.242243","0.965329","0.994188","0.0213489","-0.10552"
"3","327865101458561","11.9041","0.190536","-1.79131","0","0","0","-0.0384216","0.98252","-0.182149","0.0978755","0.185107","0.977832","0.994457","0.019742","-0.103277"
"3","327865118243229","11.291","0.650345","-2.00204","0","0","0","-0.0460397","0.967497","-0.248657","0.0988124","0.252111","0.96264","0.99404","0.0197492","-0.107208"
"3","327865135027897","10.3905","0.61203","-0.68013","0","0","0","-0.0460397","0.967497","-0.248657","0.0988124","0.252111","0.96264","0.99404","0.0197492","-0.107208"
"3","327865151812565","12.5938","-0.403366","0.52684","0","0","0","-0.0481713","0.971928","-0.230294","0.0992023","0.234077","0.967144","0.993901","0.0237429","-0.107693"
"3","327865169116032","13.4942","-1.78276","1.69551","0","0","0","-0.0361019","0.982736","-0.181459","0.0912938","0.184061","0.978666","0.995169","0.0187657","-0.0963626"
"3","327865185412419","12.9577","-0.57579","0.450211","0","0","0","-0.0217249","0.986308","-0.163476","0.0791549","0.164699","0.983163","0.996626","0.00841918","-0.0816492"
"3","327865202715885","14.3946","0.458755","1.21655","0","0","0","-0.0130645","0.994715","-0.101837","0.0715099","0.102514","0.992158","0.997354","0.00567969","-0.0724713"
"3","327865219561589","15.2376","-1.34212","-6.96405","0","0","0","-0.0175284","0.985495","-0.168795","0.0622296","0.169569","0.983552","0.997908","0.006736","-0.0642993"
"3","327865236254704","13.0152","-1.53371","-4.95242","0","0","0","-0.0148798","0.985905","-0.166642","0.0881799","0.167305","0.981954","0.995993","-8.32206e-05","-0.0894265"
"3","327865253100407","7.55511","-0.939789","-3.78377","0","0","0","-0.0195678","0.969406","-0.244683","0.107428","0.245352","0.963463","0.99402","-0.00743299","-0.108943"
"3","327865269885075","4.54726","0.113907","-2.99828","0","0","0","-0.016097","0.975387","-0.219912","0.123151","0.2202","0.96765","0.992257","-0.011506","-0.123664"
"3","327865286669743","4.24072","2.01057","-1.44646","0","0","0","-0.0377017","0.939441","-0.34063","0.1307","0.34258","0.930353","0.990705","-0.00944458","-0.135701"
"3","327865303484928","5.39023","3.65819","-1.54225","0","0","0","-0.0467936","0.950208","-0.308084","0.132292","0.311601","0.940959","0.990106","0.00327387","-0.140285"
"3","327865320269596","9.75832","2.89186","-3.72629","0","0","0","-0.0809331","0.911447","-0.403378","0.12396","0.410768","0.903274","0.988981","0.0231022","-0.146227"
"3","327865336993229","15.2759","0.324646","-2.34689","0","0","0","-0.0929248","0.923712","-0.371645","0.131554","0.381378","0.91501","0.986944","0.0361358","-0.156958"
"3","327865353289616","17.4983","-2.03181","-2.11699","0","0","0","-0.0955509","0.906289","-0.411717","0.127724","0.421353","0.897857","0.987196","0.0332048","-0.156016"
"3","327865370562565","11.3293","-2.60657","-1.77214","0","0","0","-0.0610901","0.960096","-0.272917","0.142375","0.279013","0.949674","0.987926","0.0191593","-0.153738"
"3","327865387408268","8.62798","-1.95518","-1.40814","0","0","0","-0.0509559","0.953979","-0.295514","0.145317","0.299831","0.942859","0.988072","0.00510092","-0.153908"
"3","327865404131901","7.36353","-1.41875","-1.67636","0","0","0","-0.0497556","0.935749","-0.34914","0.146538","0.352629","0.924218","0.987953","-0.00517742","-0.154668"
"3","327865420916569","7.09532","-0.288422","-0.967499","0","0","0","-0.0421319","0.94105","-0.335634","0.15189","0.33806","0.928787","0.987499","-0.0118479","-0.157179"
"3","327865437701237","7.30606","1.1293","-0.775909","0","0","0","-0.0408792","0.942906","-0.330542","0.151421","0.332844","0.930745","0.987624","-0.0120027","-0.156382"
"3","327865454455387","7.34438","1.93394","-0.948334","0","0","0","-0.040592","0.95661","-0.28853","0.149238","0.291333","0.944909","0.987968","-0.00470372","-0.154588"
"3","327865470721256","6.80794","2.39375","-0.718445","0","0","0","-0.056488","0.944959","-0.322277","0.142849","0.327121","0.934123","0.988131","0.00672982","-0.153465"
"3","327865487505924","7.1911","2.14468","-0.469391","0","0","0","-0.0774004","0.919846","-0.384568","0.131389","0.391772","0.910632","0.988305","0.0199554","-0.151181"
"3","327865504870426","8.5705","1.30173","-0.718445","0","0","0","-0.082431","0.930752","-0.356239","0.125995","0.36432","0.922711","0.9886","0.0311758","-0.147301"
"3","327865521655094","8.93451","1.35919","-0.584335","0","0","0","-0.0822031","0.944472","-0.318143","0.124018","0.326436","0.937048","0.988869","0.0375728","-0.143966"
"3","327865538439762","8.39807","1.819","-0.450226","0","0","0","-0.0894822","0.93647","-0.33914","0.116159","0.347995","0.930272","0.989192","0.0438486","-0.139919"
"3","327865555224430","7.38269","2.20216","-0.0862122","0","0","0","-0.103614","0.909451","-0.402696","0.10211","0.412462","0.905234","0.989362","0.0526757","-0.135601"
"3","327865571978581","6.80794","1.78069","0.373581","0","0","0","-0.107515","0.923322","-0.36867","0.0969055","0.378787","0.920397","0.98947","0.0632299","-0.1302"
"3","327865588793766","7.61259","0.68866","0.220322","0","0","0","-0.114037","0.910976","-0.396382","0.0839733","0.406396","0.90983","0.989921","0.0704692","-0.122842"
"3","327865605578434","9.29852","0.343811","-0.0670624","0","0","0","-0.114223","0.897208","-0.426581","0.0735424","0.435849","0.89701","0.990729","0.0710873","-0.115767"
"3","327865622363102","11.5017","1.18677","-0.488541","0","0","0","-0.107947","0.912558","-0.394444","0.0725552","0.402936","0.912348","0.991506","0.0698662","-0.109707"
"3","327865639178288","12.6321","1.76152","-1.38898","0","0","0","-0.111756","0.891774","-0.438462","0.0622513","0.446642","0.892544","0.991784","0.072452","-0.105429"
"3","327865655932438","12.0765","2.77692","-3.07491","0","0","0","-0.120506","0.87383","-0.471063","0.0575835","0.479875","0.875445","0.991041","0.0783709","-0.108146"
